Path of the particles
Dimensions: 2
4.37387318567, 5.56929555729, -5.94272732416, 4.02068971525, 5.3972643014, -5.78414917001, 4.60980796064, 5.5337012842, -5.98676105546, 5.08899188915, 5.64975970619, -5.89468686114, 4.59769031277, 5.61955894911, -5.9757810761, 4.18113966946, 5.44001530248, -5.87439616937, 4.03056741858, 5.67243098982, -5.7400875905, 4.60979426568, 5.57109811997, -5.98476707976, 
4.33085016904, 5.62506059224, -5.91489633165, 4.06698914782, 5.41460740382, -5.81364285544, 4.59624558542, 5.55587323842, -5.98515379474, 5.12226242678, 5.68275407882, -5.87456933372, 4.60891843021, 5.65322429899, -5.96755306076, 4.1301486908, 5.44538410675, -5.85057867685, 4.03016597254, 5.72600159389, -5.7071982606, 4.61884075077, 5.62748419807, -5.97555596886, 
4.36277539028, 5.62004871415, -5.92732615421, 4.11429315925, 5.46417856415, -5.8434448626, 4.57154762718, 5.55766877555, -5.98297047662, 5.09067412082, 5.66495408558, -5.89125829128, 4.58729551217, 5.64269302043, -5.96868597521, 4.1301486908, 5.44538410675, -5.85057867685, 4.01553495334, 5.67194543364, -5.73014905641, 4.60343566107, 5.6782933379, -5.95828804621, 
4.36277539028, 5.62004871415, -5.92732615421, 4.11429315925, 5.46417856415, -5.8434448626, 4.6220269353, 5.5489025993, -5.9869852106, 5.11651280758, 5.64663872224, -5.88393244208, 4.62890413339, 5.64017385732, -5.97291354859, 4.08508026838, 5.50250669038, -5.82648799179, 4.04501090251, 5.70914916618, -5.72828699133, 4.59734762991, 5.65375081062, -5.9663104823, 
4.38453106719, 5.59458319341, -5.94083608179, 4.08856425152, 5.45025540051, -5.82908084941, 4.67141445708, 5.59894420035, -5.98332911923, 5.17150032709, 5.61453693975, -5.86201470543, 4.65896161106, 5.67355339491, -5.96400699754, 4.12711157774, 5.53797698538, -5.84531941791, 4.04501090251, 5.70914916618, -5.72828699133, 4.65002194898, 5.6793190211, -5.9614845828, 
4.41327056464, 5.61768775489, -5.94304634725, 4.1076324939, 5.44372099094, -5.83886188512, 4.72066949751, 5.65517775863, -5.97048052059, 5.14583190851, 5.64519720623, -5.8713102189, 4.65896161106, 5.67355339491, -5.96400699754, 4.15653683638, 5.59218344879, -5.84856061513, 4.03169051236, 5.68528752493, -5.73369858627, 4.66857347555, 5.71210499665, -5.94892425729, 
4.45189872617, 5.61639097183, -5.95315700922, 4.08845947708, 5.48859604877, -5.82925481428, 4.67168304033, 5.70008401623, -5.95428073575, 5.11650474512, 5.63200126151, -5.88579891274, 4.67421850789, 5.69508112512, -5.95643317196, 4.17045685232, 5.63320716686, -5.84169289629, 4.07235023856, 5.6551078132, -5.77599025759, 4.63745774266, 5.69553565195, -5.95430704675, 
4.48753362781, 5.60397413612, -5.9638083844, 4.10094168413, 5.47672118357, -5.83643594937, 4.67168304033, 5.70008401623, -5.95428073575, 5.08258470658, 5.66989057669, -5.89335080972, 4.68927630638, 5.67311122708, -5.96500625731, 4.22162408331, 5.64579161557, -5.86197940167, 4.0992845706, 5.63564786433, -5.80116134744, 4.59914716695, 5.660911057, -5.96412863142, 
4.5329600825, 5.62976127581, -5.96528259004, 4.08088112736, 5.48904778329, -5.82497539142, 4.63668622199, 5.72650497373, -5.94007879902, 5.09341173237, 5.6561079786, -5.89185869726, 4.6963689608, 5.69391358181, -5.95741100102, 4.2248643106, 5.68921997497, -5.84317701246, 4.14439561898, 5.65379819904, -5.81896456905, 4.59726787239, 5.69950957402, -5.94891161043, 
4.53757550666, 5.59602940501, -5.97382620235, 4.12366829068, 5.43550287131, -5.84638646036, 4.68818712167, 5.71431371779, -5.94862640174, 5.04157804319, 5.67013362199, -5.90810310524, 4.70594393006, 5.69825701366, -5.95574934109, 4.21179074771, 5.69195861384, -5.83533443947, 4.12759909906, 5.61445469028, -5.82570463596, 4.59158081608, 5.74538777345, -5.92527512475, 
4.50070271796, 5.58805065187, -5.96944746333, 4.12863716411, 5.39905629743, -5.84329271303, 4.73775570334, 5.66494969369, -5.9670413502, 5.03332359822, 5.61730540421, -5.9195265766, 4.6660596082, 5.67003351424, -5.96550861508, 4.21179074771, 5.69195861384, -5.83533443947, 4.11620703239, 5.56839004273, -5.83324739344, 4.56881945669, 5.7048614085, -5.94286880967, 
4.48898796862, 5.54159375098, -5.97298078876, 4.12621765362, 5.40420516102, -5.84309856424, 4.78477355505, 5.70440047161, -5.95053700407, 4.98841185574, 5.57561691308, -5.93641591985, 4.63724028138, 5.67094005216, -5.96376690379, 4.22857411801, 5.70117124417, -5.83851692016, 4.15082461149, 5.53493730984, -5.85816225632, 4.52082347451, 5.7553528943, -5.90750292688, 
4.53199515128, 5.49347877382, -5.97884348794, 4.08915642295, 5.36928668771, -5.81634063185, 4.74832933419, 5.68019186975, -5.96163949972, 4.98526907618, 5.54472743147, -5.93619444059, 4.61035430225, 5.71169272465, -5.94479915386, 4.24142282848, 5.69127765366, -5.84994493671, 4.12642009263, 5.52918091868, -5.84626368095, 4.52082347451, 5.7553528943, -5.90750292688, 
4.57341685782, 5.47371886733, -5.98052670377, 4.08629281156, 5.4165907896, -5.82450451401, 4.71187856223, 5.68511530942, -5.96080989581, 5.00553445821, 5.52917338377, -5.92782432671, 4.61035430225, 5.71169272465, -5.94479915386, 4.29365352291, 5.66380103981, -5.88592870103, 4.14874200461, 5.47916282941, -5.86120967535, 4.52082347451, 5.7553528943, -5.90750292688, 
4.52199225331, 5.5042402944, -5.97827362508, 4.12197744042, 5.38987892728, -5.83806386373, 4.74560219841, 5.72594890344, -5.94325684017, 5.03299330292, 5.53367448526, -5.91850210951, 4.56377827179, 5.73877866058, -5.92492068354, 4.30604504525, 5.6276224782, -5.90487896884, 4.16878968065, 5.46276478472, -5.87050396014, 4.51752704085, 5.70807466296, -5.93268968566, 
4.56463220869, 5.49320130231, -5.98207432179, 4.09240102122, 5.33762629086, -5.80825322354, 4.78161056857, 5.68983487769, -5.95627046033, 4.99910956389, 5.56194076029, -5.93269520685, 4.6140562773, 5.71992805283, -5.94124682658, 4.34719113119, 5.62021906662, -5.92211477477, 4.18328855146, 5.51156399283, -5.87664583316, 4.54254251965, 5.67302291237, -5.95241783311, 
4.5850530537, 5.47536684584, -5.98149192191, 4.11874145038, 5.34947909218, -5.82536883944, 4.75372642361, 5.66357387714, -5.96671667556, 4.96354311945, 5.60901494695, -5.94225650579, 4.6140562773, 5.71992805283, -5.94124682658, 4.33859895187, 5.63560052349, -5.91407514724, 4.18663326871, 5.51588025789, -5.87786890834, 4.55152474285, 5.63290715741, -5.96713746563, 
4.54003361623, 5.50764929168, -5.98060196528, 4.14636054657, 5.39109583197, -5.85011413205, 4.79365647132, 5.62118398309, -5.97357532145, 4.97664905483, 5.58719733838, -5.93984443452, 4.64854015215, 5.74823896517, -5.9296135598, 4.36377465572, 5.6091103625, -5.93080737269, 4.2374030465, 5.5301934309, -5.89907780138, 4.54376147274, 5.61027146566, -5.97176021849, 
4.51087056817, 5.53943138574, -5.97665037792, 4.14636054657, 5.39109583197, -5.85011413205, 4.80336288457, 5.58249781845, -5.97727517953, 4.93296459719, 5.60068716164, -5.95114879349, 4.64854015215, 5.74823896517, -5.9296135598, 4.35168960043, 5.59575768181, -5.93036238512, 4.2374030465, 5.5301934309, -5.89907780138, 4.49701176886, 5.65932482427, -5.94937099244, 
4.55433373273, 5.53750744786, -5.9823318797, 4.16936064425, 5.39599256467, -5.86179640792, 4.8539832938, 5.57338135103, -5.9699069377, 4.92324191852, 5.54980441063, -5.95450881869, 4.69921666313, 5.79102507608, -5.90687895382, 4.39208777197, 5.6090727671, -5.939447265, 4.24588510129, 5.51866832263, -5.90365276263, 4.50394922132, 5.62314905003, -5.9621725453, 
4.506078129, 5.54441318671, -5.97563060108, 4.14987195046, 5.3800843654, -5.84909224623, 4.80680734894, 5.55106592869, -5.97781919696, 4.9352966617, 5.57524691384, -5.95178094477, 4.69921666313, 5.79102507608, -5.90687895382, 4.39208777197, 5.6090727671, -5.939447265, 4.27188568968, 5.51631411235, -5.9141180497, 4.5137390132, 5.57391167616, -5.97386488096, 
4.53656197834, 5.56296554168, -5.97850077087, 4.12170001539, 5.34892568332, -5.82662078689, 4.84678094402, 5.59798586379, -5.96950021397, 4.98291409357, 5.60074443982, -5.93727232329, 4.68154988704, 5.8231491925, -5.88375705096, 4.4066704116, 5.56353036892, -5.95279615509, 4.27188568968, 5.51631411235, -5.9141180497, 4.56245249474, 5.54730736292, -5.9827600416, 
4.49105859317, 5.52524742491, -5.97398479939, 4.14388389108, 5.3850244201, -5.84752266083, 4.83067211842, 5.61491481992, -5.9699072313, 4.98637614845, 5.63650942852, -5.93219422253, 4.69778625604, 5.83844699737, -5.87320235504, 4.39359583979, 5.60155398661, -5.94180724679, 4.27188568968, 5.51631411235, -5.9141180497, 4.53329292929, 5.58627881387, -5.97493816901, 
4.52196423784, 5.49207214055, -5.97752308377, 4.17738176101, 5.35809243938, -5.85502612976, 4.80554424536, 5.56558674029, -5.97785211955, 4.95788364586, 5.6517901709, -5.93734167713, 4.72817875499, 5.81589038565, -5.89088964642, 4.41054617925, 5.56563099233, -5.95350154527, 4.25691118523, 5.55371303636, -5.90400851481, 4.54855666966, 5.58157715101, -5.97772053631, 
4.48789031004, 5.52520076104, -5.97345310838, 4.14440160421, 5.39576275011, -5.8502182227, 4.80847183305, 5.60917205376, -5.9737607943, 4.9352780035, 5.68425918725, -5.93469549856, 4.69668821107, 5.80248232203, -5.89918841193, 4.43278723395, 5.52920170966, -5.96242201251, 4.23901247091, 5.58150247238, -5.89085296151, 4.59177910695, 5.55146575213, -5.98510215491, 
4.53636417908, 5.47607302439, -5.97759182566, 4.14440160421, 5.39576275011, -5.8502182227, 4.81775981683, 5.63272158167, -5.96856695294, 4.91774830244, 5.69726656357, -5.93440275683, 4.73761961058, 5.77522020392, -5.91732171858, 4.45319579806, 5.56417094528, -5.96383827606, 4.26678760392, 5.59108463149, -5.90022040865, 4.62612752507, 5.59481888766, -5.98260597045, 
4.52776537382, 5.48387129294, -5.97750039111, 4.16483121615, 5.34903230147, -5.84655851884, 4.79969384269, 5.61250650087, -5.97433142689, 4.88420437142, 5.64875800401, -5.95464047215, 4.74034557759, 5.78480986663, -5.91149351103, 4.48122832742, 5.61255807021, -5.96053197889, 4.29964400263, 5.59717136471, -5.91161828973, 4.62078041928, 5.56688485392, -5.98577520617, 
4.56323481546, 5.49023937061, -5.98168885557, 4.16483121615, 5.34903230147, -5.84655851884, 4.81386748783, 5.64271177055, -5.96692044293, 4.86949667296, 5.67787233891, -5.94964105382, 4.75022750364, 5.77321454737, -5.9183576438, 4.49998366319, 5.62725595567, -5.96030742171, 4.28830405329, 5.5943629098, -5.90798762653, 4.66675772842, 5.57058218458, -5.98669333771, 
4.53980827157, 5.53216566252, -5.98082629365, 4.16483121615, 5.34903230147, -5.84655851884, 4.77676815233, 5.62052783602, -5.97536374249, 4.83992194864, 5.65972522702, -5.9593235286, 4.776614062, 5.81585380388, -5.8905452979, 4.4902559375, 5.6620774277, -5.94697118052, 4.30971775328, 5.63940471612, -5.90210258197, 4.71320615061, 5.60193818451, -5.98236074336, 
4.58017588427, 5.50423803776, -5.98410278559, 4.17682020397, 5.35819337776, -5.85481696623, 4.7851366349, 5.6578525796, -5.96612187199, 4.86098591558, 5.67596871905, -5.95159308931, 4.81041719817, 5.83526400958, -5.87524533314, 4.52967775436, 5.65107000486, -5.95824101412, 4.30756160856, 5.61181425944, -5.91050032294, 4.71320615061, 5.60193818451, -5.98236074336, 
4.60607927652, 5.47384137079, -5.98225553098, 4.21576995069, 5.3173955701, -5.85506471931, 4.790372714, 5.68949859446, -5.95569761417, 4.90605915181, 5.71169098831, -5.93158212686, 4.82738157126, 5.85031010372, -5.86290659653, 4.4990682594, 5.60433375483, -5.96589613687, 4.30684011204, 5.60074685603, -5.91337500532, 4.74172261753, 5.63095521146, -5.97579364461, 
4.60607927652, 5.47384137079, -5.98225553098, 4.23586321083, 5.31206694262, -5.86007623309, 4.76879702359, 5.67504516061, -5.96222832634, 4.94377819841, 5.67093897686, -5.93641565732, 4.83597923981, 5.84988248902, -5.86257287848, 4.4990682594, 5.60433375483, -5.96589613687, 4.2624850134, 5.5717895829, -5.9029403487, 4.72036643422, 5.6310856988, -5.97665613525, 
4.62518487125, 5.46558979377, -5.98139002223, 4.22783823685, 5.32640138558, -5.86345644104, 4.7564524915, 5.6864960347, -5.95904194484, 4.92930905562, 5.70442991387, -5.92946473881, 4.83864217244, 5.86993142797, -5.8466319117, 4.48909263623, 5.57611655952, -5.96932931899, 4.26212350413, 5.57700880902, -5.90167131307, 4.67576323982, 5.63089649509, -5.97709092996, 
4.58851375087, 5.47847540223, -5.98210962303, 4.23134285268, 5.34449105777, -5.87193328558, 4.71846337528, 5.68278136306, -5.96159302664, 4.92930905562, 5.70442991387, -5.92946473881, 4.81908678847, 5.88734106369, -5.83335747748, 4.48530214231, 5.56849989195, -5.96971035618, 4.30807621933, 5.56089199343, -5.92251249198, 4.67843375864, 5.59627776558, -5.98376317945, 
4.60772475733, 5.45383482306, -5.97878561271, 4.23134285268, 5.34449105777, -5.87193328558, 4.75490481358, 5.64778164509, -5.97104640909, 4.95135045824, 5.68928977973, -5.92935944137, 4.81908678847, 5.88734106369, -5.83335747748, 4.4694329579, 5.54374794479, -5.96924594784, 4.32801874238, 5.53368597566, -5.93288515827, 4.70427894842, 5.55400813992, -5.98699517975, 
4.65091426448, 5.4405166024, -5.97598258725, 4.23134285268, 5.34449105777, -5.87193328558, 4.73420328143, 5.68878238324, -5.95907763426, 4.91004865411, 5.71125748909, -5.93096933322, 4.81838560325, 5.91691621425, -5.80677612252, 4.48423518692, 5.51007238757, -5.97283510707, 4.29700411352, 5.53332646564, -5.92213988541, 4.69264350085, 5.51898202496, -5.98691848383, 
4.67056273777, 5.44848692791, -5.97737739455, 4.2442460219, 5.35597181154, -5.88081382506, 4.74546124445, 5.71052161929, -5.95010696812, 4.91004865411, 5.71125748909, -5.93096933322, 4.7846457981, 5.8783160757, -5.84234691363, 4.45285884061, 5.50957588313, -5.96704184352, 4.27362790008, 5.54929625987, -5.91137988723, 4.68212424215, 5.51918565835, -5.98726303516, 
4.69837308921, 5.41572475455, -5.96661786552, 4.24475034274, 5.35644147848, -5.88115964676, 4.76295659339, 5.6719175456, -5.9636060017, 4.8726797906, 5.69750393394, -5.94270362445, 4.76856176469, 5.8578985, -5.8594330976, 4.46782456486, 5.52491880534, -5.96985423274, 4.27362790008, 5.54929625987, -5.91137988723, 4.70612554608, 5.55009977612, -5.98701501962, 
4.65500642705, 5.43016023363, -5.97315692487, 4.2546152625, 5.37520158856, -5.89078558519, 4.75452697143, 5.67736775078, -5.96230179187, 4.91733331461, 5.72845320368, -5.9226933233, 4.77768850303, 5.83001059212, -5.88051130871, 4.43409176597, 5.55044345199, -5.96115869378, 4.28341759466, 5.58595889384, -5.90816584868, 4.70559741454, 5.54775311522, -5.9870730266, 
4.65793182386, 5.47243139137, -5.98254588782, 4.23220095388, 5.35379436968, -5.87561890328, 4.77122497868, 5.69588827601, -5.95475172243, 4.88540833732, 5.70555404519, -5.93765762731, 4.77332381987, 5.83986303811, -5.8733476187, 4.45622722965, 5.55407307151, -5.96566856569, 4.29210584228, 5.60797069191, -5.90571550631, 4.66397155193, 5.52423824548, -5.98779288465, 
4.63822934802, 5.46882845216, -5.98206633665, 4.20110442964, 5.39114863689, -5.87441116735, 4.78570344386, 5.68302773031, -5.95833227496, 4.86739204292, 5.70275072098, -5.94166437505, 4.77332381987, 5.83986303811, -5.8733476187, 4.43765234702, 5.58366513853, -5.95722278453, 4.29206440032, 5.64865418298, -5.89162312743, 4.68043676905, 5.54453948107, -5.98784584863, 
4.68054778369, 5.43667522741, -5.97397419875, 4.18824053554, 5.42352816271, -5.87536542787, 4.77796954564, 5.67345105977, -5.96208783319, 4.83293012787, 5.67050107998, -5.95728101831, 4.81283116893, 5.82275569466, -5.88399859235, 4.44893060857, 5.59425039959, -5.95775599756, 4.32136444036, 5.66009600871, -5.89835453127, 4.63806462356, 5.55571790297, -5.98723663981, 
4.65069341179, 5.47070816075, -5.98234552607, 4.1889556537, 5.39431903045, -5.8700274398, 4.81355604528, 5.67535504394, -5.95816334359, 4.80187523559, 5.64098780039, -5.96869373625, 4.83523586258, 5.78030555698, -5.90915709115, 4.47171785104, 5.58370042173, -5.96472510165, 4.32136444036, 5.66009600871, -5.89835453127, 4.67275564772, 5.590583126, -5.984547977, 
4.68791517316, 5.44493460173, -5.97573180524, 4.18431988052, 5.39334657667, -5.8678014131, 4.85456623948, 5.65861760037, -5.95742193458, 4.76385703989, 5.61284984164, -5.97778803408, 4.79887280256, 5.76941410856, -5.9184361642, 4.49074622498, 5.60510227087, -5.96417201974, 4.30459405687, 5.66455475788, -5.88997686298, 4.69375765646, 5.57060843714, -5.98644611639, 
4.72229981986, 5.41526124551, -5.96441335387, 4.18788866695, 5.42060689931, -5.87474650508, 4.82964360281, 5.63733639617, -5.9660428557, 4.77698903218, 5.63417632473, -5.97264104824, 4.76843583821, 5.779048218, -5.91443256934, 4.48395198212, 5.62218551922, -5.95857696178, 4.31458440851, 5.67653944996, -5.88848918242, 4.73486345424, 5.53858081932, -5.98536148188, 
4.72433830027, 5.37969373213, -5.95055912655, 4.1487312269, 5.44358254291, -5.85960143468, 4.84897548446, 5.64491027433, -5.96157224808, 4.81315710761, 5.64707066817, -5.96599156418, 4.73364870143, 5.80000719483, -5.90177508253, 4.48681344141, 5.61377141266, -5.96134645352, 4.34106853984, 5.71376677238, -5.87962163264, 4.70836992527, 5.55054403566, -5.98691212537, 
4.73629008316, 5.4103106549, -5.96122730046, 4.18122743061, 5.4096910489, -5.86989467781, 4.87415767222, 5.6046448178, -5.96386930905, 4.85289962783, 5.6197328374, -5.96569187645, 4.71471612371, 5.80335077304, -5.899235542, 4.52855862161, 5.60312380877, -5.97109083248, 4.30417368784, 5.71685819422, -5.86341930916, 4.68018170318, 5.5244508421, -5.98756155603, 
4.73121363445, 5.40851997703, -5.96115357008, 4.15895967038, 5.40055531736, -5.85803583904, 4.90039748093, 5.623830072, -5.95603237629, 4.85356895797, 5.65133847793, -5.95937500458, 4.71415701275, 5.83238722357, -5.87854057019, 4.52855862161, 5.60312380877, -5.97109083248, 4.28165585323, 5.69431996868, -5.86631037958, 4.6450867329, 5.4880157636, -5.98493038347, 
4.76016212802, 5.38086101666, -5.94647424162, 4.1338562935, 5.44164825378, -5.85211338303, 4.9104473061, 5.58660433179, -5.957577368, 4.81849014022, 5.62692680458, -5.96958581945, 4.73729426824, 5.79797072584, -5.90312789577, 4.53119162425, 5.63335193717, -5.96399015995, 4.27677467848, 5.72820739272, -5.84502710042, 4.65926730518, 5.48227548363, -5.9840655459, 
4.7609987827, 5.40961545745, -5.95787315613, 4.14159027831, 5.40440664601, -5.85062906984, 4.87802096068, 5.58639399369, -5.96466744379, 4.78939167992, 5.60889331529, -5.97601841103, 4.74685031364, 5.79706005315, -5.90369374349, 4.49295230782, 5.6690297244, -5.94486975452, 4.26536991208, 5.73135770267, -5.83797838687, 4.69628020325, 5.50306819023, -5.98550091048, 
4.78290335588, 5.41174350797, -5.95538913616, 4.14159027831, 5.40440664601, -5.85062906984, 4.87802096068, 5.58639399369, -5.96466744379, 4.77311477218, 5.61476453804, -5.97669060159, 4.75155474255, 5.78625085644, -5.91048676945, 4.48217140034, 5.68274806114, -5.93691083101, 4.22679534288, 5.69241989162, -5.84241586143, 4.70733457603, 5.4978944488, -5.98436436622, 
